track_id,danceability,energy,loudness,instrumentalness,acousticness,liveness,valence,tempo
20GytYCQtNR7SgLssSKa3V,0.3560731252042468,0.8875177291466624,-0.016799534825161267,-0.43239723842126804,0.9139558848053967,3.4862773516187553,0.921291806552779,-1.024841318074107
3ZQ817s5GsAWNoWv5PXos6,0.615699931288408,0.7992194588259794,0.022907759505943526,-0.43239723842126804,1.0984421234698716,3.769919719982744,1.677510700472456,0.9493156281625807
15I09iqLRCcc6KRCm3FcyE,-1.1113827352714458,0.38983656915735904,0.834612650656364,-0.4319714014049236,-0.9629647662630142,-0.44794735031878413,-1.687465414408871,0.8661796127333549
4e2hsHoSjgMYDDcJYZdRh4,-1.3597214193519476,1.385198889135966,1.5084394494309388,-0.4272442526772679,-0.9433063965692587,-0.6055264438543331,-0.864335005791589,-1.523146747164029
5rO3oZgdv5SMapky0bje0w,-1.6757888354544044,1.3370361962337751,0.24498925996081516,-0.43204225495890364,-0.9671544184994388,0.8757170353798275,-1.280057434386176,-0.33857768211081857
3M4N9uyJg6RCxPsaG4xGGI,-1.9805681295532025,0.9597617684999484,-0.029370185794304716,2.859788098023274,-0.9671815168059705,-0.07501016228465145,-0.49612371189352644,0.6332149306767623
4jGpQgN8N0coixYr14tXyI,-1.8394666045074626,1.0119380191439884,0.0923456410497848,2.8633665603454963,-0.9671921625692508,0.2611585705911864,-1.4423871445993002,-0.6018417309700362
6G9HMv44OuRP7eQ8a1pmll,-0.9081965392055806,1.316968407524529,0.6590226053730873,-0.41579317324615644,-0.9671723832249743,0.4239903005779202,-1.6783591135920373,-0.43145034799572063
4hozfYLop0tp8KuJGnoLvm,-1.901551275527588,1.1805074443016559,0.10810883829680619,2.8669450226677187,-0.9671928279294558,0.8179380344167928,-1.4819797568464037,0.027295683088975998
2j0kwMxTbg7Z7JwobI4reB,-1.4838907613921986,1.3450633117174735,0.462681009283605,-0.4322093691493514,-0.9671807909584741,0.16135847801867195,-1.6941961584908785,-0.6853522329552505
0z8ko5KJI6WDXNzAA4r0wJ,-0.9420609052165582,1.4173073510707597,0.7023215142668044,-0.4323857515572137,-0.9670425170104129,0.25065329768881645,-1.7563565597188309,-0.6826286943662505
0Bmfqjz0qvARg9yCcm65Dv,-1.7717378724855075,1.389212446877815,0.5808052215650822,-0.4321302851320303,-0.967147160024475,0.5237903931504346,-1.4107130548016176,-0.7767269526162022
7iKtJNcPLSLVQ4wDYJi2rG,-2.1273137156007715,1.0279922501113854,0.017121269377290103,2.870523484989941,-0.9671958220503784,0.19812693317696675,-1.3275685690827002,-0.7109194514594886
1AsX7B48DFJZplJEwmhGpl,-1.8676869095166106,1.1805074443016559,0.14402498392293112,2.83831732408994,-0.9671932210968497,-0.3586525306486398,-1.1177277241730514,-0.05573819964316335
4cZxyuQlmojxrFBfz0DPwa,-2.1837543256190672,1.369144658168569,0.8376056627918744,2.9420927314343874,-0.9671946425481969,-0.27986298388086517,-1.7199313564514958,-0.026119717487787623
4CpcuXejezfG3z2XOJ7Ybn,-0.6429256721195901,1.112276962690219,0.3311880094635148,2.444686468645484,-0.9671819704606558,-0.39016834935574957,-0.7693127363985407,-0.3400415841024063
1qfOrxz0qtAzETRjMkuBVD,-2.065229044580646,1.112276962690219,0.10391862130709165,2.9170434951788313,-0.9671924045184164,-0.2115787100154607,-1.7013228286953572,1.3317685345229135
4iVxlP3CwXunJyYUCW4KCp,-0.874332173194603,1.349076869459323,0.8350117189410987,0.19383366796763934,-0.9671571404275502,0.4765166650897699,-1.7135965384919591,-0.5231314657479349
25V1oa0FGtQGKkKGF6lV28,-2.1386018376044307,1.1925481175272035,0.20188988520946552,2.9528281184010545,-0.9671920415946682,-0.4426947138675991,-1.10189067927421,-0.6469503388503498
1vmY7zu5SLFHM8bAXxlwaC,-1.3371451753446293,1.2366972526875446,0.9976320449704973,-0.39969009279615597,-0.9657592791240959,-0.6669822903331973,0.02253950854352951,1.5258206589891667
2tZXHn7C9QibvCjbDSO0rT,-1.7548056894800188,1.4092802355870613,0.6089395356388798,-0.3840879970712666,-0.9661040566848786,0.5658114847599145,-1.8490032723770533,-0.36639181995098186
2KfbLq9MawF5QMmjACPOOe,0.6664964803048744,0.7831652278585826,0.8194480558364448,-0.43239723842126804,-0.8683021552761608,-0.7678329101959486,0.5214064228570336,0.17235815718559117
3fqOEqy0nbLH9qhODmFc8q,0.3730053082097356,-1.588847397574307,-0.12335076684933131,-0.43239333789733686,0.3332778876975415,-0.5057263512818188,-1.0702165894765272,-0.9823200718533437
566a7dTOVVrlkxInf393R4,0.3730053082097356,-1.588847397574307,-0.12335076684933131,-0.43239333789733686,0.3332778876975415,-0.5057263512818188,-1.0702165894765272,-0.9823200718533437
4ybUBJ6bQzzdreFHPWIYTH,-0.8856202951982622,-2.022311633694023,-1.3798172613365975,-0.43239723842126804,0.4512281058600745,-0.5372421699889286,-0.9514387527352167,2.1373231606844043
1Hm359hrqN0bRPUdwS0P21,0.3730053082097356,-1.588847397574307,-0.12335076684933131,-0.43239333789733686,0.3332778876975415,-0.5057263512818188,-1.0702165894765272,-0.9823200718533437
3JtsgZ5rmgcDScknmcKnqQ,0.3730053082097356,-1.588847397574307,-0.12335076684933131,-0.43239333789733686,0.3332778876975415,-0.5057263512818188,-1.0702165894765272,-0.9823200718533437
2a43lspHu12HwxseKw3AWl,-0.8856202951982622,-2.022311633694023,-1.3798172613365975,-0.43239723842126804,0.4512281058600745,-0.5372421699889286,-0.9514387527352167,2.1373231606844043
6i6I1aWvQyzsSsvxm4pGMA,-1.6080601034324493,1.4173073510707597,0.22244190187330357,2.9349358067899427,-0.9671954591266302,-0.45845262322115404,-1.7282458050233875,-0.4758099827640589
5mBYqylcOxRrT0kwo5IwF3,-1.957991885545884,1.441388697521855,1.034745395450826,-0.29247936162237503,-0.8338243991978819,-0.6564770174308273,-1.8165373303344283,-0.08556094719271409
2FC9lpKcJHPSueHEz6XEIS,-2.1160255935971124,1.369144658168569,1.0630792436669914,1.084870786200999,-0.9387093624254883,-0.43744207741641417,-1.8327703013557408,-1.902297362985199
0gDKxD3DtFTMuFEsMObb83,-1.0662302472568093,1.3290090807500767,0.05243881257631275,-0.32325413759348703,-0.9671677257035391,0.06681102189734263,-0.8089053486456442,-0.6519548410076376
6coErM4CBGW8rsZkK6aDQv,-2.353076155673955,1.3290090807500767,0.9052477370544095,0.744916865589878,-0.6345187741488838,-0.8728856392196479,-1.878697731562381,0.627699765034037
0MwSK12MiS68JAKf4BlyKH,-1.7830259944891667,1.4012531201033627,1.138303615339486,-0.4135745266063786,-0.6862354082663021,1.0122855831106363,-1.8272273356411464,-0.09645510154871406
7efVhWBWx1eT4ws5BhPDdK,-2.1950424476227264,1.373158215910418,0.9898502134181701,2.380274146845482,-0.9671925557366446,0.6025799399182092,-1.8264354833962042,0.0014561107258379883
3G34dsCKMRQfTWpiVrwbpR,-1.7999581774946556,0.9798295572091946,-0.13871489581161803,2.043898688556583,-0.9671901664886359,-0.5319895335377436,-1.0345832384541342,-0.3545784713211943
45YdK4lSonEaXy7dEerlBT,-1.5459754324123243,1.2888735033315843,-0.1788212584274575,1.6144832098899036,-0.967177373426512,-0.10127334454057631,-0.34963104657924354,-0.4640306783666336
3Tq2DukZAypFP29PIWoEr5,-0.8630440511909442,-1.388169510481846,-0.5232171881535211,-0.428067299011379,1.8757038175152816,-0.5530000793424835,-0.8128646098703546,-1.1473665103467467
752bfwICDGzeEHK4CKVysP,1.569546240597608,0.8233008052770748,0.6366747814279429,-0.4307439888284013,-0.9536799670384252,0.27691647994474133,-0.6544941608819403,0.8138195833598285
5nrrSEDTKmp4AeQQgO8Qgp,0.2036834781548478,1.2045887907527508,1.1722244195419373,-0.4307940873009124,-0.9224382810481953,0.5973273034670242,-0.840579438443327,1.0193786583646078
3hTbZfEiLxWgaaH1Ld03ja,0.8414623713615911,0.4379992620595497,0.6654076979288428,-0.4323235220974303,-0.915179806084347,-0.4426947138675991,0.2957285330485435,0.6778469193040009
2El09vUfipRbL9EM7vFcst,-0.2647735849970077,0.7871787856004319,0.4465187437518489,-0.4319391952440236,-0.9366527945190646,0.6078325763693943,-1.2642203894873345,1.020808516123833
7IMgoSqmJPp9O6T4JwZ6pO,1.2929872515079583,0.7711245546330349,0.7693649861022374,-0.4231648056299344,-0.9399795955441617,-0.22208398291783066,-0.22689394861322257,-0.6831734020840502
0kRKnQbOPzQb1n6DAU45Cd,-0.2647735849970077,0.7871787856004319,0.4465187437518489,-0.4319391952440236,-0.9366527945190646,0.6078325763693943,-1.2642203894873345,1.020808516123833
6KDs0G6Lvk2Rq50mmMhGdV,-0.6203494281122717,1.2928870610734338,0.5109682717365062,-0.42986368709713463,-0.9576116409771762,-0.44794735031878413,-1.3434056139815416,1.0067482481581198
0Vv8mtbxZZlj1dT4sILr67,0.3278528201950988,-1.2075594120986308,-0.7648530345603938,-0.43230061993856805,1.5581455378469233,2.493529062344797,0.12152103916128837,0.5085109075329229
6bWSlgj7GqYXsorKurrxTJ,-1.1960436502988898,-1.8818371127292999,-2.077189088910521,2.748855766034382,1.9331667443124132,-0.6055264438543331,-1.5492871976664797,0.6387981847842129
2KOSGrOyox7Hj4Xe2Ds4PS,-1.890263153523929,-2.0905421153054595,-3.3783512312880757,2.6701295949454904,1.960386025426844,-0.5897685345007783,-0.8841313119151407,1.3584932569274764
4K2NuhUFmcQbaepaAzHGdP,1.0559366894311155,-0.05566834018790448,0.6624146857933324,-0.43239723842126804,-0.047792047904488426,-0.31663143903915997,0.59267312490182,0.5381634339206604
45k1DOjv1jXPI68PSHzHiv,-1.9918562515568616,1.2126159062364492,-0.06748120698647063,2.666551132623268,-0.9671909528234235,0.09832684060445245,-1.371120442554514,0.23091423684909224
2cXZ4LHZDdhfdsr5h5tyJc,-1.2355520773116966,1.128331193657616,-0.038947824627938006,2.859788098023274,-0.9671855089672006,0.786422215709683,-0.7851497812973821,0.6118011085207496
3mmSn39oAXioD72xlP8aqU,-1.3879417243610956,0.004535025939833887,-0.33485695775873303,2.9242004198232756,-0.9671909830670692,-0.321884075490345,-1.1375240302966032,-0.9682938481199932
6j2BsmTY0rThSV58j7GsLj,-1.6024160424306197,1.4092802355870613,0.3609185966762514,0.42285525658986833,-0.9636301264680337,0.959759218598787,-1.8715710613579022,-0.22418906137281638
01gwr3jWt9RlN6hL8Y6Xij,-1.709653201465382,1.2688057146223384,-0.04772732689210194,3.078074299678836,-0.9671544184994388,0.26641120704237137,-1.3869574874533555,0.1655833549454536
1ndUZjwzdDQ8PWyhnZdksI,-1.1565352232860826,-0.9105561392017887,-0.46674902586355793,-0.43239723842126804,1.1528806856987328,-0.24834716517375535,-0.9553980139599271,0.6234101917563627
6I5a59MWumcKQM1SJSghj4,0.801953944348784,-0.7219189253348751,-0.030966458933243773,-0.4323913697430596,-0.2201808282958829,-0.468957896123524,0.7154102228678411,-1.0501702269518074
2fGCeXhk6kUvciF4WsoeXq,0.36736124720790597,0.6788127265705032,0.4151918834001734,-0.43239723842126804,-0.872838702128566,0.32944284445659106,0.46993602693579906,-0.955833659075318
5QW8Em9liiCdAAVk1G0byr,0.12466662412923352,-0.33260382437550057,0.18752342695901558,-0.43239723842126804,0.9230289785102069,1.1803699495485556,-0.11999389554604302,-0.6207703241635866
62RgjFobx8BDU8G6R3u3GB,-0.5582647570921462,-0.3928071905032389,0.13065619638431794,-0.43239723842126804,-0.1566691723622112,0.6656115773324289,-1.5492871976664797,0.559985786865024
06L37I0KAqeR67JopmPUf3,-0.37201074403177,-0.685796905658232,-0.028771583367202612,-0.43239723842126804,-0.718596109146792,-0.5477474428912985,-0.8168238710950649,0.46629605940342184
284goiTL3lg84LccoA5mAo,-0.5074682080756802,0.5664331097987249,0.28250167872587895,-0.43239723842126804,-0.4802761811671097,-0.3849157129045646,0.9925585085975653,2.2697552245745314
1xCLrWAH0j2mQL8CMgwWIT,-1.05494212525315,-1.2236136430660278,-0.36638335225277585,-0.43239723842126804,0.8171762186207541,-0.49522107837944884,-1.6502483588965935,-0.33609245314835623
2Qfe7imz8XjzZbHWPTYf3c,-1.05494212525315,-1.2236136430660278,-0.36638335225277585,-0.43239723842126804,0.8171762186207541,-0.49522107837944884,-1.6502483588965935,-0.33609245314835623
0HM9A6FvxqBIehkyPOaBKX,0.26012408817314375,-1.0670848911339081,-0.9795517717476733,-0.43239723842126804,0.3030342420148407,-0.9038761942816391,0.6481027820477651,0.8492936734815543
3bzVfjv6RgVg2eMKjelhpI,0.643920236297556,0.915612633339607,0.7927104807592185,-0.43239723842126804,-0.7436983350634335,0.8494538531239026,0.7352065289913928,-0.004161187613974833
3zE9Q8aIymiksP2MPHGXwH,0.26012408817314375,-1.0670848911339081,-0.9795517717476733,-0.43239723842126804,0.3030342420148407,-0.9038761942816391,0.6481027820477651,0.8492936734815543
09PCatxSUAPYfKM6ZAaDZd,-1.05494212525315,-1.2236136430660278,-0.36638335225277585,-0.43239723842126804,0.8171762186207541,-0.49522107837944884,-1.6502483588965935,-0.33609245314835623
6WZhUdMsbYpRuO7VzguKI1,-1.05494212525315,-1.2236136430660278,-0.36638335225277585,-0.43239723842126804,0.8171762186207541,-0.49522107837944884,-1.6502483588965935,-0.33609245314835623
3WJ8xIHrNTtP5YsXOqqyml,-1.05494212525315,-1.2236136430660278,-0.36638335225277585,-0.43239723842126804,0.8171762186207541,-0.49522107837944884,-1.6502483588965935,-0.33609245314835623
6HveTIMynTMzTc5L0TcS20,-1.05494212525315,-1.2236136430660278,-0.36638335225277585,-0.43239723842126804,0.8171762186207541,-0.49522107837944884,-1.6502483588965935,-0.33609245314835623
11JU4vvukl7eQAd4PLKJtQ,0.32220875919326925,-2.2494790018826887,-1.2361526788320982,-0.43239015306587003,1.8998987340614422,-0.5582527157936684,-0.9791535813081892,0.004111560850112657
46LI9mnlQ8fJHH47ioBubg,-0.17446860896773422,-0.5694037311446049,-0.19298818253554,-0.43239723842126804,-0.44398380634786877,0.1876216602745968,-0.8722535282410097,0.5700969238766865
2WrdYNnbrT2r8a4qZgHK0z,-1.1847555282952307,-0.7179053675930259,-0.11536940115463708,-0.43239723842126804,0.058060711984964423,-0.5477474428912985,-1.3671611813298037,0.9165310323974929
6nbgtMncsVVZEXR3XloCaB,-0.4115191710445771,1.0079244614021392,0.008341767113126165,-0.3343473707923762,-0.6617380552633144,-0.30612616613679006,-0.9237239241622442,-1.1226163534192088
13PBNeCJvSgEwICVUGvSSx,-1.139603040280594,1.0480600388206314,0.1937089853724037,0.0041751648898559835,-0.9333259934939675,-0.10652598099176128,-0.9039276180386925,1.8446789392963485
6laLzRAweI0HEOYDMO4Kds,-0.7840271971653299,0.9356804220488532,-0.23010153301586897,1.0383507760121087,-0.9488107400835104,-0.13278916324768614,-0.45257183842171256,-0.6036120310528865
6laLzRAweI0HEOYDMO4Kds,-1.3371451753446293,1.0159515768858376,0.2038852266331391,-0.36547999299571055,-0.9633881773025721,0.14560056866511703,-1.042501760903555,-0.7741736351890145
6gIltQLpqAjGaYClJQgoSQ,-1.139603040280594,1.0480600388206314,0.1937089853724037,0.0041751648898559835,-0.9333259934939675,-0.10652598099176128,-0.9039276180386925,1.8446789392963485
6T3sv3t18ship4wjgtXKFs,-0.7840271971653299,0.9356804220488532,-0.23010153301586897,1.0383507760121087,-0.9488107400835104,-0.13278916324768614,-0.45257183842171256,-0.6036120310528865
6DTLx50sFeFLMCrJOlyT2C,-0.4115191710445771,1.0079244614021392,0.008341767113126165,-0.3343473707923762,-0.6617380552633144,-0.30612616613679006,-0.9237239241622442,-1.1226163534192088
6r5SFuEAArjAHQGHkqiBRn,-1.3371451753446293,1.0159515768858376,0.2038852266331391,-0.36547999299571055,-0.9633881773025721,0.14560056866511703,-1.042501760903555,-0.7741736351890145
4cJUW4FQNtm82pP9359kKS,-0.08416363293846076,1.128331193657616,0.071993158528314,-0.4141112959547119,-0.9589726050328977,-0.6176075076920586,-0.4406940547475815,-0.5361023182780476
2m0rr93QHcIbLdnac5olfY,-1.6024160424306197,1.4092802355870613,0.5327174932545483,-0.4109264644879341,-0.9641140247989568,0.25590593414000146,-1.631639831140455,1.398188831862152
3d6QEvs7qQG4JRDRK0uiAj,0.214971600158507,1.3089412920408305,0.7715598616682784,1.9079171203121348,-0.8329170898274009,0.09832684060445245,-1.5176131078687969,0.20092126813772915
7LGQcgWEdqTHJXufDvmGIP,0.5141068332554753,0.28147051012742996,-0.8678126520219516,-0.4216260668313788,-0.719503418517273,-0.7200339184901654,0.93316959022691,-1.0239221238003193
1qrp8PDu28yMFOItAOynx3,-0.5582647570921462,1.040032923336933,0.8096708828604441,-0.43239723842126804,-0.942368843553095,-0.6239106714334806,-0.5555126302641817,1.5317783996526049
51UU5EgCQOI6Lzwxrl3hLG,-0.07851957193663117,1.0440464810787822,0.9922446231265785,-0.43239723842126804,-0.8867507791426082,-0.4531999867699691,0.5570397738794268,1.8062770451914472
3Asrs6jHTjKCYoVmQ30NHB,-0.08980769394029035,1.0962227317228221,0.8697306597130194,-0.4323654258912235,-0.9667724412544663,0.6183378492717642,0.23633961467788864,-0.9900140683672688
2EEg0c2oQ1uwsCuXOEnCcN,-0.06723144993297199,0.8714634981792655,0.9525373287954739,-0.43239723842126804,-0.9221358445913681,-0.46370525967233905,0.5768360800029786,0.851778902444017
3hF7gCSBoshG3GHUUV8otI,-0.5582647570921462,1.040032923336933,0.8096708828604441,-0.43239723842126804,-0.942368843553095,-0.6239106714334806,-0.5555126302641817,1.5317783996526049
4TBUBJ2aFEyGJKWoziCXbl,-0.07851957193663117,1.0440464810787822,0.9922446231265785,-0.43239723842126804,-0.8867507791426082,-0.4531999867699691,0.5570397738794268,1.8062770451914472
2ByTDOrxS1NnPy299z1iJH,-0.08980769394029035,1.0962227317228221,0.8697306597130194,-0.4323654258912235,-0.9667724412544663,0.6183378492717642,0.23633961467788864,-0.9900140683672688
1yA8lhzxv2p8UNygfiD8JJ,-0.06723144993297199,0.8714634981792655,0.9525373287954739,-0.43239723842126804,-0.9221358445913681,-0.46370525967233905,0.5768360800029786,0.851778902444017
3h2JRCgyhaYnFXDayKFrbH,-0.15189236496041586,0.02460281464908001,-0.35979872555465303,-0.35510245226126574,-0.913667623800212,-0.30087352968560505,-0.5238385404664989,1.357097443400614
5VPeV3hGAvj0A5rvDVePua,0.5141068332554753,0.036643487874627685,0.33019033875167797,-0.1328799420512592,-0.798741770205949,-0.626536989659073,-1.1216869853977618,2.041182248492702
7N0GlJusajrDjWCyS3Rjb3,0.3504290642024172,-0.4610376721146757,0.34934561641894457,-0.43082629346181245,-0.7379520423837204,0.7128853053930934,-1.3236093078579898,-0.7867700011631399
5i0dMagv5FeGzkPqF9gxZe,0.99385201841099,-0.42892921017988195,-0.753280054303087,-0.4320647992715336,-0.29881430707090495,-0.6260117260139545,-0.4327755322981608,-1.0251477161653695
5omfFg46tLY8Xa2J2fyZNC,1.1518857264622187,-0.44498344114727884,-0.5166325614553979,-0.333989524560154,-0.7972295879218139,-0.6643559721076048,-1.4384278833745898,-0.0027653740871124146
0zZW2PWSUK0DDtQBPt3rmA,1.3099194345134473,-0.8021900801718596,-0.13652002024557722,-0.43077619498930136,0.9441995304880975,-0.5319895335377436,0.1531951289589712,-0.47935058292975896
1yv1Lkxrpm9QPE08AV8kEx,1.118021360451241,-0.26035978502221496,0.362913938099925,-0.4299746194291235,-0.6986353029962095,-0.6927202089440035,-0.8484979608927478,-0.3108316327353806
624KFWbCrHjMUgixO5W91D,0.4802424672444978,0.5744602252824234,0.6193153110419827,-0.4323224485587336,-0.8858434697721274,-0.5582527157936684,-0.9831128425328995,-0.3119550924033432
4tMxzWDw18nKhpR9NvzcNs,1.118021360451241,-0.26035978502221496,0.362913938099925,-0.4299746194291235,-0.6986353029962095,-0.6927202089440035,-0.8484979608927478,-0.3108316327353806
3FJZkKGFtR7rizQP5vCc8P,0.7793777003414656,0.8192872475352256,0.5726243217280204,-0.06381561923236827,-0.9669647908410083,0.6866221231371685,-1.2325462996896517,-0.6842287732872879
4mIHOzJ3POp5MqW6ds6NAT,1.7953086806707914,0.05269771884202458,0.3212113023451468,-0.43239723842126804,-0.4046670669603577,-0.621284353207888,-0.9831128425328995,-0.5137352576158848
0f7OHfUNNs5DGTijGFPalp,-0.9420609052165582,-1.0951797953268527,-0.6485246295602228,0.7628091772009896,-0.20808337002280258,1.1436014943902606,-1.157320336420155,0.6697443920017258
7MdoheA6np37rjQOG42SYF,1.7106477656433476,0.41391791560845437,0.7474162304418278,-0.43239723842126804,-0.05384077704102859,-0.0014732519680620026,0.7272880065419721,-0.5132586383628095
